Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,ma_5,ma_20,volatility,target
2026-05-07 00:00:00-04:00,289.00371711581823,291.8611003514943,285.5169394038565,287.1754150390625,45224300,0.0,0.0,-0.00024350711440246364,282.9593017578125,271.3195266723633,0.01833298848546446,1
2026-05-08 00:00:00-04:00,289.7430674686918,294.4886952888782,289.7330669166447,293.0500183105469,52692800,0.0,0.0,0.020456497888878378,285.59287719726564,272.96001586914065,0.0155309518240293,0
2026-05-11 00:00:00-04:00,291.9800109863281,293.8800048828125,290.2300109863281,292.67999267578125,42247300,0.27,0.0,-0.0012626705737772692,288.8138427734375,274.6459442138672,0.012324463104483931,1
2026-05-12 00:00:00-04:00,292.5599975585937,295.2699890136719,292.5599975585937,294.79998779296875,45748100,0.0,0.0,0.007243389265544797,290.9901550292969,276.45635681152345,0.00897830700846426,1
2026-05-13 00:00:00-04:00,293.5,300.9200134277344,293.5,298.8699951171875,52684300,0.0,0.0,0.013805995565634221,293.31508178710936,278.0906188964844,0.009262813552768564,0
2026-05-14 00:00:00-04:00,299.82000732421875,300.45001220703125,295.3800048828125,298.2099914550781,35324900,0.0,0.0,-0.00220833028705536,295.5219970703125,279.8432418823242,0.009729865357672994,1
2026-05-15 00:00:00-04:00,297.8999938964844,303.20001220703125,296.5199890136719,300.2300109863281,54862800,0.0,0.0,0.0067738157309671365,296.95799560546874,281.3556793212891,0.006648720078776413,0
2026-05-18 00:00:00-04:00,300.239990234375,300.6600036621094,294.9100036621094,297.8399963378906,34483000,0.0,0.0,-0.007960612067346995,297.9899963378906,282.60774688720704,0.00858589368874899,1
2026-05-19 00:00:00-04:00,296.9700012207031,300.510009765625,296.3500061035156,298.9700012207031,42243600,0.0,0.0,0.003793999787491842,298.8239990234375,284.25999603271487,0.008348307246395308,1
2026-05-20 00:00:00-04:00,298.17999267578125,302.79998779296875,298.0799865722656,302.25,38229800,0.0,0.0,0.0109709963070026,299.5,285.72656707763673,0.007467179097533811,1
2026-05-21 00:00:00-04:00,301.0599975585937,305.5400085449219,300.3999938964844,304.989990234375,42965100,0.0,0.0,0.009065310949131433,300.8559997558594,287.31715087890626,0.007477420437126891,1
2026-05-22 00:00:00-04:00,306.1199951171875,311.3999938964844,305.8399963378906,308.82000732421875,43670200,0.0,0.0,0.012557845216167651,302.5739990234375,289.217626953125,0.00831238337725076,0
2026-05-26 00:00:00-04:00,309.5599975585937,311.82000732421875,307.6700134277344,308.3299865722656,48000500,0.0,0.0,-0.001586751960143129,304.6719970703125,291.2659439086914,0.005807900280074068,1
2026-05-27 00:00:00-04:00,308.3299865722656,313.260009765625,308.29998779296875,310.8500061035156,50430900,0.0,0.0,0.008173125031610828,307.047998046875,293.2854034423828,0.005534824686340603,1
2026-05-28 00:00:00-04:00,310.67999267578125,312.79998779296875,309.57000732421875,312.510009765625,48220400,0.0,0.0,0.005340207912225559,309.1,295.4148376464844,0.0053056088631638415,0
2026-05-29 00:00:00-04:00,311.7799987792969,315.0,309.5299987792969,312.0599975585937,70026800,0.0,0.0,-0.001439992937726342,310.5140014648437,297.46282501220696,0.006152224198826202,0
2026-06-01 00:00:00-04:00,309.6300048828125,310.94000244140625,305.0199890136719,306.3099975585937,48849900,0.0,0.0,-0.018425943872925732,310.0119995117187,298.78421783447266,0.010329785672881323,1
2026-06-02 00:00:00-04:00,307.4599914550781,315.45001220703125,306.69000244140625,315.20001220703125,44534700,0.0,0.0,0.02902293336585271,311.38600463867186,300.7154602050781,0.017149698786252755,0
2026-06-03 00:00:00-04:00,314.17999267578125,316.94000244140625,308.8500061035156,310.260009765625,50836700,0.0,0.0,-0.015672595971098935,311.26800537109375,302.0325393676758,0.019090517439355595,1
2026-06-04 00:00:00-04:00,313.2300109863281,313.5400085449219,309.6499938964844,311.2300109863281,44869100,0.0,0.0,0.0031264139436979477,311.0120056152344,303.2317718505859,0.018954069888913697,0
2026-06-05 00:00:00-04:00,312.8599853515625,315.1700134277344,307.1499938964844,307.3399963378906,65310500,0.0,0.0,-0.012498841728371679,310.06800537109376,304.24000091552733,0.019695955823000856,0
2026-06-08 00:00:00-04:00,308.739990234375,317.3999938964844,301.1700134277344,301.5400085449219,77949100,0.0,0.0,-0.01887156849768501,309.1140075683594,304.6645004272461,0.0197846425092862,0
2026-06-09 00:00:00-04:00,300.2799987792969,300.75,287.7799987792969,290.54998779296875,70108800,0.0,0.0,-0.03644631040831148,304.1840026855469,304.5580001831055,0.014181468438320794,1
2026-06-10 00:00:00-04:00,290.739990234375,294.75,287.3800048828125,291.5799865722656,52793300,0.0,0.0,0.003544996808021894,300.447998046875,304.3970001220703,0.01669792177847226,1
2026-06-11 00:00:00-04:00,293.7200012207031,297.0,289.5899963378906,295.6300048828125,42572500,0.0,0.0,0.013889904990249002,297.3279968261719,304.23500061035156,0.019611996415797788,0
2026-06-12 00:00:00-04:00,296.0299987792969,297.1400146484375,289.6199951171875,291.1300048828125,38742100,0.0,0.0,-0.015221729613622226,294.08599853515625,303.8810012817383,0.019733506912020173,1
2026-06-15 00:00:00-04:00,294.1199951171875,297.7799987792969,291.70001220703125,296.4200134277344,45732600,0.0,0.0,0.018170605764429082,293.06199951171874,303.6905014038086,0.02260586750083794,1
2026-06-16 00:00:00-04:00,295.25,300.4800109863281,293.9700012207031,299.239990234375,39874400,0.0,0.0,0.009513449426140408,294.8,303.7605010986328,0.013029824522246934,0
2026-06-17 00:00:00-04:00,300.8500061035156,302.07000732421875,294.3599853515625,295.95001220703125,42745100,0.0,0.0,-0.010994446379867018,295.67400512695315,303.60950164794923,0.015157611050799352,1
2026-06-18 00:00:00-04:00,298.1099853515625,300.57000732421875,295.6199951171875,298.010009765625,85962200,0.0,0.0,0.006960626705947437,296.15000610351564,303.39750213623046,0.014208253932557166,0
2026-06-22 00:00:00-04:00,297.3099975585937,302.4200134277344,296.760009765625,297.010009765625,44879900,0.0,0.0,-0.0033555919842641613,297.3260070800781,302.99850311279295,0.011389581813140594,0
2026-06-23 00:00:00-04:00,297.5400085449219,301.6400146484375,294.17999267578125,294.29998779296875,52010900,0.0,0.0,-0.00912434558954689,296.902001953125,302.27250213623046,0.009280984772721993,0
2026-06-24 00:00:00-04:00,295.3599853515625,299.70001220703125,292.94000244140625,293.0799865722656,53081900,0.0,0.0,-0.004145434153267291,295.6700012207031,301.51000213623047,0.00699403391813558,0
2026-06-25 00:00:00-04:00,287.3999938964844,288.79998779296875,273.75,275.1499938964844,107013700,0.0,0.0,-0.06117781321571136,291.50999755859374,299.7250015258789,0.02692183057859066,1
2026-06-26 00:00:00-04:00,275.0,285.95001220703125,274.2099914550781,283.7799987792969,261775500,0.0,0.0,0.03136472859984596,288.66399536132815,298.2885009765625,0.033192104817323584,0
2026-06-29 00:00:00-04:00,286.7300109863281,288.3699951171875,279.8500061035156,281.739990234375,66427000,0.0,0.0,-0.007188697419469814,285.6099914550781,296.7725006103516,0.033064863233577935,1
2026-06-30 00:00:00-04:00,281.1700134277344,289.94000244140625,280.70001220703125,289.3599853515625,65100200,0.0,0.0,0.02704619642688466,284.6219909667969,295.925,0.037037352815785136,1
2026-07-01 00:00:00-04:00,293.44000244140625,296.5899963378906,289.20001220703125,294.3800048828125,50164200,0.0,0.0,0.017348699838890536,284.8819946289062,294.8839996337891,0.03807785084614099,1
2026-07-02 00:00:00-04:00,294.1199951171875,309.4200134277344,293.67999267578125,308.6300048828125,75352800,0.0,0.0,0.0484068203126522,291.5779968261719,294.80249938964846,0.02045946759222477,1
2026-07-06 00:00:00-04:00,307.3599853515625,314.20001220703125,307.0,312.6600036621094,53590000,0.0,0.0,0.01305770247720095,297.3539978027344,294.8739990234375,0.020314361194575404,0
2026-07-07 00:00:00-04:00,315.2900085449219,315.4800109863281,310.1499938964844,310.6600036621094,42490000,0.0,0.0,-0.006396724801939757,303.13800048828125,295.0399993896484,0.02005336974536482,1
2026-07-08 00:00:00-04:00,311.9100036621094,314.82000732421875,307.04998779296875,313.3900146484375,41323500,0.0,0.0,0.008787777487112347,307.9440063476562,295.6324996948242,0.020087418253520704,1
2026-07-09 00:00:00-04:00,310.510009765625,316.5299987792969,308.1600036621094,316.2200012207031,48124500,0.0,0.0,0.009030238488741738,312.3120056152344,296.91600036621094,0.020315903867725263,0
2026-07-10 00:00:00-04:00,314.7200012207031,316.9100036621094,312.1700134277344,315.32000732421875,34132300,0.0,0.0,-0.0028461004775477416,313.65000610351564,298.1030014038086,0.008436465447951293,1
2026-07-13 00:00:00-04:00,317.0199890136719,323.45001220703125,315.7799987792969,317.3099975585937,43257800,0.0,0.0,0.0063110179758709695,314.5800048828125,299.18700103759767,0.007129125518106822,0
2026-07-14 00:00:00-04:00,313.760009765625,316.19000244140625,311.9100036621094,314.8599853515625,36336800,0.0,0.0,-0.0077211944971219415,315.4200012207031,300.37350006103514,0.007575159532852194,1
2026-07-15 00:00:00-04:00,317.6199951171875,328.7300109863281,317.32000732421875,327.5,60957600,0.0,0.0,0.040144874663333496,318.24199829101565,301.92749938964846,0.01868931433271282,1
2026-07-16 00:00:00-04:00,328.010009765625,334.67999267578125,326.7900085449219,333.260009765625,62970600,0.0,0.0,0.017587816078244334,321.65,303.6285003662109,0.01908234099279736,1
2026-07-17 00:00:00-04:00,331.9800109863281,334.989990234375,329.0,333.739990234375,63407100,0.0,0.0,0.0014402582208634662,325.33399658203126,305.51799926757815,0.01840621359904908,0
2026-07-20 00:00:00-04:00,333.510009765625,333.7099914550781,323.67999267578125,326.5899963378906,53468000,0.0,0.0,-0.021423845225929217,327.18999633789065,306.9469985961914,0.023776456327367294,1
2026-07-21 00:00:00-04:00,323.1300048828125,329.6000061035156,322.2200012207031,327.739990234375,41338900,0.0,0.0,0.0035212159263280363,329.7659973144531,308.4834976196289,0.02265915283461336,0
2026-07-22 00:00:00-04:00,327.8699951171875,329.0,323.3399963378906,325.8900146484375,38755900,0.0,0.0,-0.0056446440503478135,329.4440002441406,310.06299896240233,0.01423519492711826,0
2026-07-23 00:00:00-04:00,321.7300109863281,323.29998779296875,319.3500061035156,321.6600036621094,40840800,0.0,0.0,-0.012979872951588756,327.1239990234375,311.4919998168945,0.010338950803448592,1
2026-07-24 00:00:00-04:00,321.7900085449219,334.3699951171875,321.6199951171875,333.0199890136719,47443900,0.0,0.0,0.035316748188238156,326.97999877929686,314.38549957275393,0.021901477712883876,0
