Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,ma_5,ma_20,volatility,target
2025-10-13 00:00:00-04:00,513.1600441163425,513.1600441163425,508.45983088995337,510.8149108886719,14284200,0.0,0.0,0.006047506618376497,515.9801696777344,512.1524139404297,0.01077464180640115,0
2025-10-14 00:00:00-04:00,507.0188839999062,512.0371200755203,502.8154945413961,510.3378601074219,14684300,0.0,0.0,-0.0009339014407783175,513.9112670898437,512.3774856567383,0.010761090968848716,0
2025-10-15 00:00:00-04:00,511.7191917714538,513.93513816427,506.7903850161382,510.1987915039063,14694700,0.0,0.0,-0.0002725030110176663,511.641650390625,512.5469131469727,0.010541254612038108,0
2025-10-16 00:00:00-04:00,509.3541552294708,513.597241245564,504.93214864922606,508.3902282714844,15559600,0.0,0.0,-0.0035448206905603907,509.4972229003906,512.7039169311523,0.01054462349879922,1
2025-10-17 00:00:00-04:00,505.8364332653001,512.235876086287,504.1173098719632,510.3478698730469,19867800,0.0,0.0,0.0038506672486968707,510.01793212890624,512.4877868652344,0.003860503265276714,1
2025-10-20 00:00:00-04:00,511.37132460679527,515.4356111738924,510.1987581296245,513.53759765625,14665600,0.0,0.0,0.006250105019536267,510.5624694824219,512.6040466308593,0.003926834082481443,1
2025-10-21 00:00:00-04:00,514.2431942660954,515.4257076122852,509.81124074780416,514.4021606445312,15586200,0.0,0.0,0.0016835437020132904,511.3753295898438,513.0228912353516,0.0037640134454277416,1
2025-10-22 00:00:00-04:00,517.870184130928,521.9244631183706,514.4518312300626,517.2639770507812,18962700,0.0,0.0,0.005563383331563365,512.7883666992187,513.5391189575196,0.003941410491270028,1
2025-10-23 00:00:00-04:00,519.1720024577996,520.6526156742948,515.3461954332505,517.283935546875,14023500,0.0,0.0,3.858474005391521e-05,514.5671081542969,514.2113616943359,0.002608731431712457,1
2025-10-24 00:00:00-04:00,519.499850577073,522.0437370421222,517.4329845218087,520.314697265625,15532400,0.0,0.0,0.005858990605509318,516.5604736328125,514.8150390625,0.0028261487360714925,1
2025-10-27 00:00:00-04:00,528.4333612309177,531.2157277722118,525.6807743511338,528.1749877929688,18734700,0.0,0.0,0.015106800881565352,519.4879516601562,515.6557189941407,0.005846003311616304,1
2025-10-28 00:00:00-04:00,546.5385938392855,550.2351530342114,537.3667019364588,538.6585083007812,29986700,0.0,0.0,0.019848574336355673,524.3392211914063,516.8541259765625,0.008008848534610346,0
2025-10-29 00:00:00-04:00,541.5104645203966,542.8321112501552,533.3521116884923,538.1417846679688,36023000,0.0,0.0,-0.0009592786985627155,528.5147827148437,517.9392517089843,0.009207738598687289,0
2025-10-30 00:00:00-04:00,527.1414377363435,531.6031704966998,518.8340654321457,522.451171875,41023100,0.0,0.0,-0.029157023743565658,529.5482299804687,518.4371002197265,0.01926571854459914,0
2025-10-31 00:00:00-04:00,525.5515477587454,525.9887810857076,511.8582417946861,514.5512084960938,34006400,0.0,0.0,-0.015120960204863643,528.3955322265625,518.4599578857421,0.020498375429297572,0
2025-11-03 00:00:00-05:00,516.5385956979154,521.6562086548496,511.3514766558802,513.776123046875,22374700,0.0,0.0,-0.0015063329682659665,525.5157592773437,517.886587524414,0.0182432329577301,0
2025-11-04 00:00:00-05:00,508.5393367379826,512.3054631947169,504.6439932361389,511.0931701660156,20958700,0.0,0.0,-0.005222027183646616,520.0026916503906,517.4071273803711,0.011928423020917948,0
2025-11-05 00:00:00-05:00,510.0695738143288,511.58997398954807,503.3918644042552,503.9682312011719,23024300,0.0,0.0,-0.013940587315086628,513.1679809570312,516.5281951904296,0.010712530894371212,0
2025-11-06 00:00:00-05:00,502.4776836990636,502.5174404542645,492.6896676102462,493.9715576171875,27406500,0.0,0.0,-0.01983592013361246,507.47205810546876,515.2711547851562,0.007535569037286242,0
2025-11-07 00:00:00-05:00,493.8225155697467,496.2372153715257,490.1457889557352,493.6933288574219,24019800,0.0,0.0,-0.0005632485423001654,503.30048217773435,514.5686050415039,0.00837170122151855,1
2025-11-10 00:00:00-05:00,496.8930687697553,503.6602084533397,495.66085193460816,502.8155517578125,26101500,0.0,0.0,0.018477508945690335,501.1083679199219,514.1686370849609,0.014730067311026294,1
2025-11-11 00:00:00-05:00,501.6230817360039,506.3928916321033,499.1885187507047,505.4786682128906,17980000,0.0,0.0,0.005296408286832088,499.9854675292969,513.9256774902344,0.0152910418137702,1
2025-11-12 00:00:00-05:00,506.1543908722183,508.4498810705414,495.9788447581273,507.9232177734375,26574900,0.0,0.0,0.004836108255941829,500.77646484375,513.811898803711,0.013902837508853098,0
2025-11-13 00:00:00-05:00,507.098398329558,510.2683247202687,498.1351759673349,500.1225891113281,25273100,0.0,0.0,-0.015357889517838341,502.0066711425781,513.3985168457032,0.012215140883048254,1
2025-11-14 00:00:00-05:00,495.0944921195485,508.3803456334317,494.3094553479901,506.9692687988281,28505700,0.0,0.0,0.013690002884424679,504.6618591308594,513.2295867919922,0.0129514806184737,0
2025-11-17 00:00:00-05:00,505.2501533046029,508.8970396915909,501.73242330739504,504.2961730957031,19092800,0.0,0.0,-0.005272697710964613,504.9579833984375,512.7675155639648,0.01118575531804937,0
2025-11-18 00:00:00-05:00,492.2524466910109,499.8145698875434,483.7165104088928,490.6824035644531,33815100,0.0,0.0,-0.026995583662036693,501.99873046875,511.58152770996094,0.01607691726816655,0
2025-11-19 00:00:00-05:00,487.0156390818261,492.0736023312663,479.79137227085766,484.0543823242188,23245300,0.0,0.0,-0.013507762234974297,497.22496337890624,509.9210479736328,0.015100647047970789,0
2025-11-20 00:00:00-05:00,490.5255566668064,491.3817596467919,473.39186588492817,476.3088684082031,26802500,0.91,0.0,-0.016001330013427628,492.46221923828125,507.8722946166992,0.015165769147135964,0
2025-11-21 00:00:00-05:00,476.3785437287191,476.796695003642,466.19388806310616,470.0268249511719,31769200,0.0,0.0,-0.013189012159327329,485.07373046875,505.35790100097654,0.007826610433870344,1
2025-11-24 00:00:00-05:00,472.8940955697233,474.7856658755464,465.9450303435204,471.8985290527344,34421000,0.0,0.0,0.0039821218751865395,478.5942016601563,502.54407806396483,0.011107082088334972,1
2025-11-25 00:00:00-05:00,471.9681767111092,477.0256407210385,462.8288843313517,474.8752136230469,28019800,0.0,0.0,0.0063078911822160855,475.432763671875,499.35491333007815,0.010700959692188807,1
2025-11-26 00:00:00-05:00,484.1539100429923,486.1450429108074,479.0665801492176,483.3475036621094,25709100,0.0,0.0,0.017841087081432283,475.2913879394531,496.61519927978514,0.01417497248007019,1
2025-11-28 00:00:00-05:00,485.4382224868377,490.4459206738112,484.4924221764412,489.8286743164063,14386700,0.0,0.0,0.013408925473271216,477.99534912109374,494.9840744018555,0.01190529824667852,0
2025-12-01 00:00:00-05:00,486.2744758383938,487.68816317334665,482.5012705124726,484.5820007324219,23964000,0.0,0.0,-0.010711242234453855,480.90638427734376,493.48561401367186,0.010936160085770707,1
2025-12-02 00:00:00-05:00,484.56211884124775,491.312058367048,484.1638983253085,487.82757568359375,19562700,0.0,0.0,0.006697679538790746,484.0921936035156,492.1881866455078,0.01086782199882676,0
2025-12-03 00:00:00-05:00,474.2082166599713,482.0930858950488,473.0931871020635,475.6119689941406,34615100,0.0,0.0,-0.025040828559835693,484.2395446777344,490.41412658691405,0.017914883731060437,1
2025-12-04 00:00:00-05:00,477.6329620200481,479.186043226252,474.3774403367437,478.7081604003906,22318200,0.0,0.0,0.006509910616417036,483.3116760253906,489.151123046875,0.015748962357220044,1
2025-12-05 00:00:00-05:00,480.3807061976695,481.2568095233099,476.7568601661199,481.0178833007813,22608700,0.0,0.0,0.004824908141233264,481.5495178222656,488.50343933105466,0.01404897452909237,1
2025-12-08 00:00:00-05:00,482.74025101921535,490.1173719905148,482.2325023858298,488.8430480957031,21965900,0.0,0.0,0.016267929045017837,482.4017272949219,488.26092529296875,0.015692818122208848,1
2025-12-09 00:00:00-05:00,486.931555516862,489.93815525049575,486.3342095719457,489.8385925292969,14696100,0.0,0.0,0.0020365318428314794,482.8039306640625,487.612077331543,0.015469854529465645,0
2025-12-10 00:00:00-05:00,481.88401246545567,482.10303829287767,472.973680864489,476.4382629394531,35756200,0.0,0.0,-0.0273566227614912,482.969189453125,486.1600570678711,0.0164453211932011,1
2025-12-11 00:00:00-05:00,474.5168367702029,483.8751552220924,473.750231167373,481.3265075683594,24669200,0.0,0.0,0.010259974920459936,483.49285888671875,484.83022155761716,0.016870431716678104,0
2025-12-12 00:00:00-05:00,477.6927059881058,480.31105063829824,474.2281237707076,476.4084167480469,21248100,0.0,0.0,-0.010217785106327315,482.5709655761719,483.64451293945314,0.01739692562509296,0
2025-12-15 00:00:00-05:00,477.97146396596463,478.588710310573,470.4250531780871,472.7148742675781,23727700,0.0,0.0,-0.007752890903315213,479.3453308105469,481.9317932128906,0.014178356409811728,1
2025-12-16 00:00:00-05:00,469.8177748762136,475.7712732838117,468.79234263095657,474.2779235839844,20705600,0.0,0.0,0.0033065371992535564,476.2331970214844,480.4308807373047,0.014381811591620153,0
2025-12-17 00:00:00-05:00,474.7956002423544,477.8718969329872,472.8940646732686,474.0090942382813,24527200,0.0,0.0,-0.0005668181720784871,475.74736328125,479.5972152709961,0.008307976194061132,1
2025-12-18 00:00:00-05:00,476.0699208090834,487.4293375934554,475.7712630284666,481.8342590332031,28573500,0.0,0.0,0.01650846975308906,475.8489135742187,479.4862091064453,0.010582628297602578,1
2025-12-19 00:00:00-05:00,485.1992432324443,485.6870914455969,480.3508395546156,483.7656555175781,70836100,0.0,0.0,0.004008424988813264,477.320361328125,479.8590484619141,0.008830143662320598,0
2025-12-22 00:00:00-05:00,483.9647726311972,486.5632169440421,480.5499868948874,482.7701110839844,16963000,0.0,0.0,-0.0020579063896725147,479.33140869140624,480.4962127685547,0.007317948062246925,1
2025-12-23 00:00:00-05:00,482.829854335465,485.66719456773416,482.5908977144131,484.6915588378906,14683600,0.0,0.0,0.003980047044735091,481.4141357421875,481.1358642578125,0.007302658817859329,1
2025-12-24 00:00:00-05:00,483.5267014178325,486.9912835675863,482.680463867149,485.8563232421875,5855900,0.0,0.0,0.002403104372375564,483.78358154296876,481.6849197387695,0.0069105232549207295,0
2025-12-26 00:00:00-05:00,484.5521629916047,485.9559154032999,483.8054881161676,485.5477294921875,8842200,0.0,0.0,-0.000635154335217325,484.5262756347656,481.79493103027346,0.0027598970539566186,0
2025-12-29 00:00:00-05:00,482.7103401528056,486.1848877649252,482.0333622504328,484.9404296875,10893400,0.0,0.0,-0.0012507520225100155,484.76123046875,481.55051879882814,0.0025801352112699545,1
2025-12-30 00:00:00-05:00,483.7756098381124,487.5089841188462,483.3475235456682,485.3187561035156,13944500,0.0,0.0,0.0007801502882722744,485.2709594726563,481.5873565673828,0.0021576573462551043,0
2025-12-31 00:00:00-05:00,485.6771523949816,485.9758405710775,481.1572720274455,481.4758605957031,15601600,0.0,0.0,-0.007918291760792395,484.62781982421876,481.26977081298827,0.003945988871713488,0
2026-01-02 00:00:00-05:00,482.24244872265706,482.5112407273309,468.07552715971417,470.84320068359375,25571600,0.0,0.0,-0.022083474546271464,481.6251953125,481.0313323974609,0.009479188241713767,0
2026-01-05 00:00:00-05:00,471.9582279694173,473.95932625248497,467.41844739653146,470.7536010742188,25250300,0.0,0.0,-0.00019029606723608428,478.66636962890624,480.6336044311523,0.009546578262466118,1
2026-01-06 00:00:00-05:00,471.69937935780575,476.617480129593,467.6673473241013,476.3885192871094,23037700,0.0,0.0,0.011969994918853866,476.95598754882815,480.4021362304687,0.012584322816250656,1
2026-01-07 00:00:00-05:00,477.63296458601815,487.5288974221053,475.8309917616744,481.3265075683594,25564200,0.0,0.0,0.010365464492384069,476.15753784179685,480.02630920410155,0.014042736516741337,0
2026-01-08 00:00:00-05:00,479.1063927688648,480.5201105081445,473.7502403609407,475.9902648925781,18162600,0.0,0.0,-0.011086533967845869,475.0604187011719,479.3338928222656,0.014465834631507486,1
2026-01-09 00:00:00-05:00,471.9582322108041,477.6927047258898,470.106493184136,477.1550903320313,18491000,0.0,0.0,0.0024471623168933476,476.3227966308594,479.3697341918945,0.009262537477220861,0
2026-01-12 00:00:00-05:00,474.5566738594685,478.8574978399144,473.57104241242143,475.06439208984375,23519900,0.0,0.0,-0.004381590565727289,477.18495483398436,479.05662841796874,0.009765626395857445,0
2026-01-13 00:00:00-05:00,472.57548334410274,473.6706125344443,463.88420753037366,468.5832824707031,28545800,0.0,0.0,-0.013642591882396693,475.6239074707031,478.6653717041016,0.009855655700637712,0
2026-01-14 00:00:00-05:00,464.3919508718589,466.12425727832346,455.1431597671445,457.3433532714844,28184300,0.0,0.0,-0.023987046955567637,470.8272766113281,477.89679565429685,0.00995615679102627,0
2026-01-15 00:00:00-05:00,462.06232415810086,462.191752665677,453.8787662235596,454.6354064941406,23225800,0.0,0.0,-0.005921036695894166,466.5563049316406,476.9146697998047,0.010099076895177132,1
2026-01-16 00:00:00-05:00,455.8001987238622,461.13645097900303,454.4562082505655,457.8211975097656,34246700,0.0,0.0,0.00700735351914572,462.6895263671875,476.1052749633789,0.011509659592674661,0
2026-01-20 00:00:00-05:00,449.2194951600843,454.77474258752966,447.28809381488645,452.5048522949219,26130000,0.0,0.0,-0.011612274057560046,458.1776184082031,474.63880462646483,0.011365661397245607,0
2026-01-21 00:00:00-05:00,450.5933708341933,450.6829681667298,436.7350728053031,442.1409912109375,37980500,0.0,0.0,-0.022903314807395048,452.88916015625,472.5575714111328,0.012841535159982431,1
2026-01-22 00:00:00-05:00,445.6354487179439,450.8323067932568,442.7284117030413,449.1398620605469,25349400,0.0,0.0,0.01582950006612327,451.2484619140625,470.8760589599609,0.015265902319187083,1
2026-01-23 00:00:00-05:00,449.8665935761158,469.0113467802032,448.5325382185013,463.8841857910156,38000200,0.0,0.0,0.03282791169509047,453.0982177734375,469.8356903076172,0.022064094516266033,1
2026-01-26 00:00:00-05:00,463.2470104625561,472.1473767264207,459.9516880286902,468.1949768066406,29291200,0.0,0.0,0.009292817361890027,455.1729736328125,468.95262298583987,0.022159487687411994,1
2026-01-27 00:00:00-05:00,471.59986874099184,480.7291966391232,471.06225431764057,478.4493408203125,29213900,0.0,0.0,0.021901909507044515,460.36187133789065,468.5977035522461,0.021037009503419867,1
2026-01-28 00:00:00-05:00,481.0676409982362,481.5952899852128,475.8807484603396,479.4946594238281,36875400,0.0,0.0,0.0021848051911272925,467.8326049804688,468.3254150390625,0.01175857449477209,0
2026-01-29 00:00:00-05:00,438.0392806211351,440.5381621786467,419.1533835040837,431.57806396484375,128855300,0.0,0.0,-0.0999314476548332,464.32024536132815,465.6383804321289,0.05340254628092554,0
2026-01-30 00:00:00-05:00,437.2229285851671,437.65101486434605,424.5593222020372,428.3822937011719,58566800,0.0,0.0,-0.007404848694840482,457.21986694335936,462.9837020874023,0.048780192922039826,0
2026-02-02 00:00:00-05:00,428.332517897532,428.8303011436502,420.3779513468908,421.4929809570313,42219900,0.0,0.0,-0.016082160363393494,447.8794677734375,460.51619110107424,0.046933117081580183,0
2026-02-03 00:00:00-05:00,420.1390072256922,420.178808008447,406.7486263222299,409.3868713378906,61424100,0.0,0.0,-0.028721972051949374,434.0669738769531,457.44785461425784,0.040719003980105535,1
2026-02-04 00:00:00-05:00,409.17783910585314,417.938812315792,407.4256323109538,412.3536987304688,45012400,0.0,0.0,0.007247001797792141,420.63878173828124,454.2461135864258,0.041768443753888364,0
2026-02-05 00:00:00-05:00,405.6335909812077,406.4897635323938,390.5806313349955,391.9246520996094,66289200,0.0,0.0,-0.04954253276678544,412.7080993652344,449.7760208129883,0.02155910696226141,1
2026-02-06 00:00:00-05:00,397.4002746193236,400.0086538663787,391.1779842848308,399.3615417480469,53515300,0.0,0.0,0.018975304586217767,406.90394897460936,445.94458465576173,0.027488387003973443,1
2026-02-09 00:00:00-05:00,403.0550898097971,413.0505856348112,399.0927243377603,411.7662963867188,45480500,0.0,0.0,0.031061465218646278,404.9586120605469,442.6751449584961,0.033796345360742164,0
2026-02-10 00:00:00-05:00,417.75959730190846,421.801594739736,410.8702943432265,411.437744140625,44857900,0.0,0.0,-0.0007979095156084304,405.3687866210938,439.49381256103516,0.030914612600109113,0
2026-02-11 00:00:00-05:00,414.33481566901673,414.61357304478975,399.2320904458023,402.5771789550781,42491000,0.0,0.0,-0.021535615805142183,403.4134826660156,436.1935073852539,0.03220391227700441,0
2026-02-12 00:00:00-05:00,403.20440420967,404.3990960787573,396.24540458526855,400.0584106445313,40802400,0.0,0.0,-0.006256609768801269,405.040234375,433.3292602539062,0.020835365073879522,0
2026-02-13 00:00:00-05:00,402.65686886295305,403.7420326637702,396.2852191820681,399.5407409667969,34091600,0.0,0.0,-0.001293985238056683,405.07607421875,430.57452697753905,0.019168831241287522,0
2026-02-17 00:00:00-05:00,397.4500470508712,398.7442713079252,392.7808378797226,395.1004943847656,32078800,0.0,0.0,-0.011113376251159934,401.7429138183594,427.43849182128906,0.008552589634896836,1
2026-02-18 00:00:00-05:00,396.3648548030424,400.77520665339193,394.5628820536712,397.8283386230469,23223400,0.0,0.0,0.006904178245914272,399.0210327148437,424.7046661376953,0.010654345017312862,0
2026-02-19 00:00:00-05:00,399.82403795970674,403.5559453902056,395.8127368785549,397.5988464355469,28234000,0.91,0.0,-0.0005768623429248665,398.0253662109375,422.4775588989258,0.006743302782010975,0
2026-02-20 00:00:00-05:00,395.2539159508346,399.2552593187824,394.3059873534157,396.37152099609375,34015200,0.0,0.0,-0.0030868435621884682,397.28798828125,419.8391418457031,0.006440190384525814,0
2026-02-23 00:00:00-05:00,394.14630950985264,394.50551684604494,382.27203437696886,383.6390686035156,43238300,0.0,0.0,-0.03212252071132937,394.10765380859374,415.82688598632814,0.014941266019043267,1
2026-02-24 00:00:00-05:00,383.3098196996745,388.5185091169527,380.8850482189813,388.1593017578125,33884700,0.0,0.0,0.01178251519260276,392.71941528320315,411.8251022338867,0.017100688909548148,1
2026-02-25 00:00:00-05:00,389.68597856263057,400.6023372807383,389.31678308531696,399.7342224121094,43625500,0.0,0.0,0.0298200264733548,393.1005920410156,407.88934631347655,0.022710203924526697,1
2026-02-26 00:00:00-05:00,403.8353349281015,406.6093255926281,397.8782360341113,400.851806640625,34405900,0.0,0.0,0.0027958182358562844,393.7511840820313,403.9572036743164,0.022695680506647553,0
2026-02-27 00:00:00-05:00,390.03523926255787,395.9624042352165,389.0374004516944,391.8912048339844,51367200,0.0,0.0,-0.022353901512221608,392.85512084960936,401.9728607177734,0.025234490406877506,1
2026-03-02 00:00:00-05:00,392.0109241194205,400.3229381169724,389.78576315389057,397.6886291503906,35474900,0.0,0.0,0.014793453501622311,395.6650329589844,400.43817749023435,0.01925496735627741,1
2026-03-03 00:00:00-05:00,392.2903484387299,405.82103971635513,391.8213629990231,403.0570068359375,38199200,0.0,0.0,0.013498946894749508,398.6445739746094,399.51637878417966,0.019368323643817065,1
2026-03-04 00:00:00-05:00,400.4027502952161,410.14166638677375,399.4448336072076,404.32427978515625,35808000,0.0,0.0,0.0031441531290252733,399.5625854492188,399.263249206543,0.014918507247755355,1
2026-03-05 00:00:00-05:00,403.54596943015656,410.7204021828405,403.525993165685,409.79241943359375,39001300,0.0,0.0,0.013524143668401711,401.3507080078125,399.1351852416992,0.01574277187517061,0
2026-03-06 00:00:00-05:00,408.3156433731429,412.1572983375802,407.6271321747383,408.0761413574219,31123900,0.0,0.0,-0.004188164531066962,404.5876953125,399.94275970458983,0.008350401679363144,1
2026-03-09 00:00:00-04:00,404.044890641513,409.3234358422322,402.62794618065146,408.5251770019531,30131900,0.0,0.0,0.0011003722075924038,406.7550048828125,400.4009414672852,0.0078597380996149,0
2026-03-10 00:00:00-04:00,409.1438479339772,409.3134939311744,402.05918625996463,404.8830871582031,31706400,0.0,0.0,-0.008915215141642507,407.12022094726564,400.05678100585936,0.008465633143891283,0
2026-03-11 00:00:00-04:00,404.6934855668013,408.1260534422115,400.7220762180728,404.0049743652344,25512100,0.0,0.0,-0.0021688058128880305,407.0563598632813,399.68514251708984,0.008452143035781696,0
2026-03-12 00:00:00-04:00,403.7555185610488,405.2422886286942,400.8418158660113,400.9914855957031,27263900,0.0,0.0,-0.007459038776109095,405.2961730957031,399.6058578491211,0.0040309684988978365,0
2026-03-13 00:00:00-04:00,400.1333630935344,403.9251383935716,393.3979511212616,394.6951293945313,26848000,0.0,0.0,-0.015701969810700822,402.619970703125,399.3376937866211,0.006478253084674505,1
2026-03-16 00:00:00-04:00,397.209690545171,399.7641553863696,393.9367805641587,399.0856323242188,27733700,0.0,0.0,0.011123782896491852,400.7320617675781,399.3149383544922,0.01003984601128614,0
2026-03-17 00:00:00-04:00,399.4049101655112,403.5259891234105,396.8903674487218,398.5467834472656,26228300,0.0,0.0,-0.0013502086602692476,399.4648010253906,399.4872528076172,0.009798662176586748,0
2026-03-18 00:00:00-04:00,396.271723303423,397.13983817793417,390.1549666521916,390.9432678222656,25908500,0.0,0.0,-0.019078100591435554,396.8524597167969,399.14299926757815,0.012051166490394269,0
2026-03-19 00:00:00-04:00,389.2569126674818,391.6417315076428,386.2234742615233,388.1792297363281,25138800,0.0,0.0,-0.007070176962847952,394.2900085449219,398.67201843261716,0.01204462741175241,0
2026-03-20 00:00:00-04:00,385.95408868282834,386.1636263101853,379.2984903035221,381.0447082519531,50853200,0.0,0.0,-0.018379451907360234,391.55992431640624,397.90567779541016,0.0126071103464068,1
2026-03-23 00:00:00-04:00,383.07032058481127,386.3731646745857,380.85511716508233,382.1722717285156,29680100,0.0,0.0,0.002959136952026542,388.1772521972656,397.8323379516602,0.009923966357169875,0
2026-03-24 00:00:00-04:00,381.53362193174286,381.6434000325674,371.04635704379217,371.9344177246094,42733600,0.0,0.0,-0.026788584000617788,382.8547790527344,397.02109375,0.011657718312845488,0
2026-03-25 00:00:00-04:00,376.10542586510894,376.2451074667104,368.831172255135,370.2381286621094,31181200,0.0,0.0,-0.004560720873527657,378.7137512207031,395.5462890625,0.011781678680459534,0
2026-03-26 00:00:00-04:00,370.01860155518807,373.9101668945663,364.4007640805619,365.1790771484375,36836600,0.0,0.0,-0.01366431796733969,374.113720703125,393.7626525878906,0.011632396244398838,0
2026-03-27 00:00:00-04:00,361.1178497172151,361.6666793192034,355.73951450811694,355.9989318847656,37883400,0.0,0.0,-0.02513874928256188,369.1045654296875,391.96803894042966,0.012873121509300086,1
2026-03-30 00:00:00-04:00,361.1178525849577,364.5703662773937,355.51000344849933,358.1842041015625,44797000,0.0,0.0,0.00613842352061944,364.30695190429685,389.9928176879883,0.013921402846036202,1
2026-03-31 00:00:00-04:00,363.7621155862403,372.0940755014272,362.28533367877645,369.3699951171875,45244400,0.0,0.0,0.031229157756083703,363.7940673828125,388.30846710205077,0.021478012676068376,0
2026-04-01 00:00:00-04:00,372.682807332766,373.1817267376728,367.4042619540212,368.57171630859375,29417200,0.0,0.0,-0.0021611901863888283,363.4607849121094,386.52083892822264,0.021410828835073642,1
2026-04-02 00:00:00-04:00,366.4163701688664,372.83249667260446,363.3629859357669,372.6528625488281,24099100,0.0,0.0,0.011072868751592857,364.9555419921875,384.6638610839844,0.02051092502201055,0
2026-04-06 00:00:00-04:00,372.682794233078,372.9222962461191,368.7014272663852,372.0741271972656,16146600,0.0,0.0,-0.0015530146410365209,368.1705810546875,382.86376037597654,0.013624831699934859,0
2026-04-07 00:00:00-04:00,369.5396147715723,371.645070458656,365.7677853538718,371.48541259765625,21443300,0.0,0.0,-0.0015822508381434508,370.83082275390626,381.0117721557617,0.014435826760928352,1
2026-04-08 00:00:00-04:00,384.148004001906,384.167949815935,370.6073237610428,373.52099609375,33064800,0.0,0.0,0.005479578543501118,371.66102294921876,379.44366760253905,0.005849804464754331,0
2026-04-09 00:00:00-04:00,371.6949574789129,372.6927962909368,366.2567237727329,372.26373291015625,30435300,0.0,0.0,-0.003365977272341003,372.39942626953126,377.85660552978516,0.006096598150547796,0
2026-04-10 00:00:00-04:00,372.17393720824543,374.8281921461914,369.23030048358606,370.0684814453125,28111100,0.0,0.0,-0.005897032858082851,371.88255004882814,376.3104553222656,0.004227063960753594,1
2026-04-13 00:00:00-04:00,372.8025510733858,383.70895264062807,370.2181521550117,383.539306640625,35745800,0.0,0.0,0.03640089840318694,374.1755859375,375.75266418457034,0.017399874831833206,1
2026-04-14 00:00:00-04:00,387.0816509997633,393.8370088930228,385.684652281273,392.2604064941406,37504500,0.0,0.0,0.022738477393367207,378.33058471679686,375.4114028930664,0.018064732404615574,1
2026-04-15 00:00:00-04:00,397.1398382929036,413.47445440771634,395.8725939925935,410.3312683105469,45063400,0.0,0.0,0.046068533854630056,385.69263916015626,376.0006271362305,0.023288374894786423,1
2026-04-16 00:00:00-04:00,418.9525857224824,419.9105328997013,411.2492993874727,419.3517456054688,41642400,0.0,0.0,0.021983402171766864,395.1102416992188,377.4210510253906,0.019621150042087924,1
2026-04-17 00:00:00-04:00,423.9018933176335,430.64726300981,419.78081413338697,421.8762817382813,48568200,0.0,0.0,0.006020092104702002,405.4718017578125,379.1059036254883,0.015287490171398965,0
2026-04-20 00:00:00-04:00,420.2398034863272,422.4150847565369,415.4002792280178,417.1664733886719,27582200,0.0,0.0,-0.011163956243767315,412.1972351074219,380.91199188232423,0.021309782283924963,1
2026-04-21 00:00:00-04:00,419.33177508554746,426.2567789178336,416.2983670043314,423.2433166503906,32048500,0.0,0.0,0.014566950244961241,418.39381713867186,382.96554412841795,0.021084208777435866,1
2026-04-22 00:00:00-04:00,425.2689090952171,432.7626880248645,422.7543663498755,431.984375,29378200,0.0,0.0,0.020652560845584977,422.7244384765625,385.9680419921875,0.013609195317908376,0
2026-04-23 00:00:00-04:00,418.9825380949446,422.7443793162959,410.5208543154444,414.8514709472656,38308000,0.0,0.0,-0.039660934617680055,421.8243835449219,388.19870910644534,0.024260121205904726,1
2026-04-24 00:00:00-04:00,416.0688403922519,424.0316048781353,414.9013556123021,423.7023010253906,27457400,0.0,0.0,0.021334937195510273,422.18958740234376,391.12487030029297,0.026386369313342466,1
2026-04-27 00:00:00-04:00,421.46715688014,426.1869149113369,416.1686352924954,423.9018859863281,30867300,0.0,0.0,0.0004710499812119462,423.536669921875,394.52001800537107,0.02552846383324264,1
2026-04-28 00:00:00-04:00,423.6524179624475,428.99086152362304,420.9881750222059,428.3222961425781,30438100,0.0,0.0,0.010427908679775388,424.5524658203125,398.02692260742185,0.025142980282786616,0
2026-04-29 00:00:00-04:00,423.6623688360089,425.8975483734993,419.38166246548025,423.5426330566406,38288300,0.0,0.0,-0.011159034047451222,422.86411743164064,400.73555450439454,0.02341243295657998,0
2026-04-30 00:00:00-04:00,409.92216255995794,413.5243765293071,397.1498378648014,406.8987121582031,70909400,0.0,0.0,-0.03929691983619443,421.2735656738281,402.651904296875,0.02327287037727848,1
2026-05-01 00:00:00-04:00,411.9078412872606,416.2085240460113,409.5529563541748,413.5443115234375,31372400,0.0,0.0,0.01633231850252348,419.2419677734375,404.6964767456055,0.022003423727456162,0
2026-05-04 00:00:00-04:00,410.6505829404435,419.87060358807366,409.9121615309381,412.72607421875,28066500,0.0,0.0,-0.0019785964451384253,417.0068054199219,406.7290740966797,0.021888002002654124,0
2026-05-05 00:00:00-04:00,414.42242364358015,415.8792597859335,407.916495085617,410.4909362792969,25700900,0.0,0.0,-0.005415548178495877,413.44053344726564,408.6793502807617,0.020149530837056707,1
2026-05-06 00:00:00-04:00,407.1182274562224,417.51572107575487,404.23445872829495,413.0653381347656,30285900,0.0,0.0,0.0062715193636264654,411.34507446289064,410.6565673828125,0.02102099308060747,1
2026-05-07 00:00:00-04:00,419.2020489501835,427.05506598481406,417.8549909144547,419.8606262207031,34942400,0.0,0.0,0.016450879458010714,413.9374572753906,413.03641204833986,0.010117715292489178,0
